605;1000;250;1000;12;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09962092674760764;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;202.1075251086201;238.2200830929656;527.4282661437139;231.2903932462676;272.975557342695;0.01420040858414907;0.014796524576270752;0.014087488715059297;0.01505313635398643;0.015461763932465473;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;22;0.10934770744306345;0.7938566511866167;1;0.66667;0.326205956555569;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606;1000;250;1000;12;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09496302806486029;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;208.67145432979223;236.09190864850027;510.49148391468924;248.2386402640808;262.06189859484596;0.015056540643157772;0.014570314837175012;0.014250751802068782;0.013536113779656307;0.014256826603985596;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;18;0.1099559042777078;0.7733985986648796;1;0.66667;0.3254195419380853;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09339523945736417;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;183.0638268667043;228.8249530181617;480.0850057967508;229.66538383271558;266.75191792821494;0.01397319968350511;0.013567069114193501;0.014193842006790755;0.015774565110803912;0.013622812299817615;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;18;0.09682006086939009;0.8456698796204273;1;0.66667;0.27428122412788386;false;98;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
608;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10388842214397925;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;202.75834450221708;228.32505887275116;492.68995932115456;228.85545467015461;238.58287114606236;0.014073620741020216;0.01297818376484886;0.01577974236714096;0.015132980267535234;0.01459165318294151;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;21;0.09361589874228017;0.7268061891055946;1;0.66667;0.287642329073195;false;107;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09324722340151553;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;186.2855657069325;252.52279844851427;519.3215275588152;231.79867159778385;252.33659984908365;0.01411712490892661;0.01519957205108103;0.014314286813967295;0.013460834352104632;0.0135682236035982;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;18;0.10800025188136517;0.8088046362563353;1;0.66667;0.3180870242173074;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610;1000;250;1000;13;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10392452167552874;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;212.76636187540186;253.92080940584492;518.7604785664334;267.309564530729;249.0167498419377;0.013385925106952527;0.015619598808386037;0.013730791416906524;0.013536066429031369;0.015024619094901721;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;19;0.09024643877954171;0.7842689593212362;1;0.66667;0.3257875974256092;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
611;1000;250;1000;13;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10342432396119253;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;214.17385090384565;235.68770434062625;499.4516797958445;261.2526235017806;259.1826052026133;0.013468294155135518;0.01410616921980127;0.01551568391126893;0.01462897374268492;0.015333628556420058;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;22;0.10637615347139694;0.7978106039182165;1;0.66667;0.2767054738299057;false;94;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612;1000;250;1000;12;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10549051600809844;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;191.09474108457903;264.83474800494105;462.3393901009858;269.77674515953606;268.8387523035255;0.015497472857144952;0.015496440899244616;0.014329672194629692;0.015813690779013935;0.015680025835406338;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;18;0.09329275190656473;0.7986705669740545;1;0.66667;0.3233401216766794;false;93;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613;1000;250;1000;11;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09018187297366335;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;188.83400717052945;252.01455044399856;461.7962335406193;232.41938217512293;243.45633397188308;0.014980757475735101;0.013276879796434401;0.014455728489504265;0.013806293644158061;0.013819858374609575;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;21;0.09367446115652184;0.7909497146031943;1;0.66667;0.32923108860905953;false;96;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
614;1000;250;1000;11;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10438345044319525;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;185.0012319593089;273.5030994169421;485.80724930586615;228.86616248430977;249.39564887065126;0.013274177690271546;0.0146627298375767;0.014444499450728178;0.01528688205307235;0.014960391909891645;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;21;0.100940022898105;0.7712671765880821;1;0.66667;0.30129087235420987;false;109;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
615;1000;250;1000;11;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09751803442788774;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;211.38275105241812;238.1312275332134;499.87547166482034;231.85422743317446;270.5159024683144;0.014313007867656118;0.015006725272225085;0.014256224230940293;0.014447532440714478;0.013536560300900754;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.10549461898716604;0.8706101565826747;1;0.66667;0.3144033884555797;false;110;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
616;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10147701319106035;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;181.10901090171774;244.5259773700964;472.1010194045499;231.05330910892488;238.15344788325524;0.014794348129682753;0.014045557253612622;0.01501338666845507;0.013438929464538745;0.015019188312719211;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;20;0.1071777709479005;0.7887331453459229;1;0.66667;0.3260836456847047;false;109;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
617;1000;250;1000;13;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10457132218849804;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;201.83151543456233;228.60253268415659;533.4700653616318;237.00225658767238;233.39298376942995;0.01340833126140025;0.013931779657219106;0.015638860175016554;0.013950979278336956;0.014753271280650852;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;22;0.09829504679491527;0.7235485108125564;1;0.66667;0.27731307907030417;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
618;1000;250;1000;13;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09600658708610472;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;210.68684091331608;243.74577155344792;499.4771692457164;247.41781911124102;264.4924353369349;0.013054032293625735;0.013740461058912681;0.013240067193530563;0.013267168929749513;0.015584101294795545;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;18;0.09744818417345877;0.7509916125460397;1;0.66667;0.3164047546033526;false;106;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
619;1000;250;1000;12;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09054301089757401;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;184.79100307070195;267.55027920803457;510.443593826809;250.91599617066365;261.8801443481687;0.013062269555684503;0.014760246377258658;0.014447001392168096;0.014221650312178154;0.014945186096673703;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;20;0.10014564867701439;0.7235900026566973;1;0.66667;0.2856946256803477;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
620;1000;250;1000;12;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10744924669323888;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;211.31089311582517;264.83660067080797;467.8624863267005;241.82234066880915;245.063727693565;0.015667220826403937;0.014430398343032898;0.013772536257545263;0.013284589536957462;0.013400283299904281;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;20;0.09379339018944194;0.7620556546867474;1;0.66667;0.3174244128359559;false;102;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
621;1000;250;1000;13;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.097500706202521;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;193.8208760048381;274.01241870247225;466.90863956066886;226.76957934098684;232.64046243942303;0.014708501407282706;0.01472360549885967;0.014026457259880803;0.014253603638426635;0.01438550333475403;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;22;0.09094146980233515;0.8222057483779482;1;0.66667;0.30199574703758825;false;106;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
622;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0907408435006628;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;192.13874197911713;233.87120318180183;530.7642833654938;272.2000536538527;235.03439691953048;0.01537109507874626;0.015772894203400573;0.014009386416500968;0.015469519507695758;0.014136428760969098;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;18;0.0926592147889141;0.7885370795182108;1;0.66667;0.29482648741373285;false;101;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
623;1000;250;1000;12;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10862009068046821;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;191.15709811165465;242.98292330624983;544.1799990432761;235.98460924481182;225.05726324734272;0.01371017092859399;0.015721926930643948;0.01366605277081428;0.014129730010032286;0.014659135303362957;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;22;0.10613293475671864;0.7659010608315255;1;0.66667;0.2789676112859146;false;99;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
624;1000;250;1000;12;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10597684504379878;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;204.90550712218538;225.1774087593939;511.10351919001323;250.05654139640984;252.4861375500619;0.01450305608371913;0.01359453077577333;0.014846412764016185;0.015431718831420815;0.014604387418297123;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;19;0.10802963680911139;0.8273987160532116;1;0.66667;0.3010183355843495;false;101;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
625;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09871604810023235;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;201.53860814089305;267.1167446227863;482.63517487919813;257.4333037162865;251.64921435037778;0.013091598715131611;0.01583731348389269;0.013463487265170234;0.015379032303580883;0.015042758345991223;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;21;0.0936367777254545;0.7321331410187739;1;0.66667;0.29031487779454934;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
626;1000;250;1000;12;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10615427444923234;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;196.82958138870129;229.90695662534483;543.7668587716372;236.56633999865798;252.10559970539887;0.015057522108276735;0.01416011885946451;0.015168021554633013;0.015095749117167327;0.014795099082993323;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;20;0.10624447739982157;0.7513666383582188;1;0.66667;0.31340268934674004;false;107;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
627;1000;250;1000;11;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10130141084936463;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;205.13383616702478;274.4871417444215;476.9073701941813;262.70463055356885;248.41802494808843;0.014716791525518188;0.013007643397606253;0.013844283615895014;0.014001542761885675;0.015818977177041265;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;19;0.09888358148973787;0.7208265207478626;1;0.66667;0.31340797662284536;false;99;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
628;1000;250;1000;11;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10625825601975952;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;193.52127652391226;244.00360944655378;507.1681355101691;262.4133386026032;230.4083091396638;0.01553019745381218;0.01493393676724815;0.015427019375806789;0.015477700612685092;0.013278208359319827;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.09495989477012357;0.7262486717906343;1;0.66667;0.2917374954411459;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
629;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10615182154957852;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;182.09096140903569;226.59694238996346;507.6635060939705;254.64524487519128;236.36129896207402;0.01355965692942484;0.013681778045818445;0.015153138497011168;0.015386077305498996;0.01371733660120961;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;19;0.10808242407186881;0.796868430067815;1;0.66667;0.32223710242177245;false;95;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
630;1000;250;1000;12;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10130987599978795;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;212.14523187577203;274.43838238872513;517.309240072667;232.82422944283275;234.28932676539569;0.014312907797635862;0.014005613851235235;0.014246160349314413;0.015316487101004715;0.013165298742247459;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;20;0.09244840628794865;0.7280551352944051;1;0.66667;0.3227916605726112;false;107;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
631;1000;250;1000;11;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10331075822752986;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;194.76684280792014;233.137586294122;481.728332671015;237.9747102822318;271.9847776463353;0.01569236426868244;0.014282899382299236;0.013156772920298525;0.01380010872756988;0.014656419143863468;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;20;0.10019217361270628;0.8089125694757683;1;0.66667;0.2871526623684833;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
632;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10576744979511513;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;215.50028805751802;252.8427246156255;527.037431650665;263.130157428327;256.2076788508235;0.015022290894808252;0.013920844299728057;0.015135399130100495;0.014368821472735096;0.015322797791162296;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;18;0.10884200151755218;0.779402765899211;1;0.66667;0.30213133993810526;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
633;1000;250;1000;12;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10214218527027023;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;192.7826608915964;236.8904615985898;507.9238531496715;237.29859140790688;259.0518288171189;0.01406455859662461;0.015299092717376254;0.014655297471685607;0.013584464730152722;0.014583995621595573;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;18;0.10825266199696962;0.7882630955600434;1;0.66667;0.2848267246944977;false;94;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
634;1000;250;1000;12;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09620032434171415;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;209.5846660786407;247.61784449039416;486.52882784581;273.01896862508386;226.38362979608456;0.014363713276144432;0.013455159858558805;0.013640807429736054;0.014934173099953992;0.015220029409310134;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.09223766641821578;0.8432436160824006;1;0.66667;0.30962856741843015;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
635;1000;250;1000;11;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09523552755548247;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;203.21819607439144;262.6271352774761;538.4187238560396;274.91677416570036;242.73523667586466;0.01464376886987168;0.01339834842553604;0.015778634969455533;0.015295235170137719;0.015570432160902106;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;20;0.1093905724120886;0.847541779902919;1;0.66667;0.3204317569865373;false;106;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636;1000;250;1000;13;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10786387407288478;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;205.04881107797155;244.8235500924332;466.4944852215946;248.56704112853868;267.801159770013;0.015448574624705643;0.013201382170030725;0.01474499195271876;0.014700564501388031;0.014868709748781683;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;21;0.1022277990588407;0.7408718342643332;1;0.66667;0.28841806897006295;false;107;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
637;1000;250;1000;12;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09948860885185888;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;200.12290026267948;232.66139533709043;536.4624116356777;262.57388533514626;272.06939066684583;0.013051131649349899;0.014765210903083376;0.01482527151444415;0.014048275890393975;0.0140568495988471;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;18;0.10115278650841637;0.7340239895293832;1;0.66667;0.31279273056891194;false;92;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
